================ Training Loss (Thu Aug 27 22:54:09 2020) ================
(epoch: 1, iters: 100, time: 0.550, data: 0.293) D_A: 0.267 G_A: 0.453 cycle_A: 1.035 idt_A: 0.429 D_B: 0.110 G_B: 0.239 cycle_B: 1.184 idt_B: 0.496 
(epoch: 85, iters: 64, time: 0.561, data: 0.002) D_A: 0.359 G_A: 0.241 cycle_A: 0.788 idt_A: 0.528 D_B: 0.170 G_B: 0.347 cycle_B: 1.073 idt_B: 0.382 
(epoch: 86, iters: 10, time: 0.554, data: 0.002) D_A: 0.201 G_A: 0.191 cycle_A: 0.808 idt_A: 0.483 D_B: 0.194 G_B: 0.244 cycle_B: 1.207 idt_B: 0.503 
(epoch: 86, iters: 110, time: 1.698, data: 0.001) D_A: 0.188 G_A: 0.754 cycle_A: 0.900 idt_A: 0.347 D_B: 0.336 G_B: 0.096 cycle_B: 0.996 idt_B: 0.340 
(epoch: 87, iters: 56, time: 0.570, data: 0.002) D_A: 0.296 G_A: 0.223 cycle_A: 0.878 idt_A: 0.298 D_B: 0.207 G_B: 0.353 cycle_B: 0.737 idt_B: 0.371 
(epoch: 88, iters: 2, time: 0.549, data: 0.001) D_A: 0.181 G_A: 0.568 cycle_A: 1.008 idt_A: 0.225 D_B: 0.179 G_B: 0.792 cycle_B: 0.513 idt_B: 0.523 
(epoch: 88, iters: 102, time: 0.562, data: 0.002) D_A: 0.318 G_A: 0.246 cycle_A: 0.614 idt_A: 0.320 D_B: 0.227 G_B: 0.531 cycle_B: 0.768 idt_B: 0.298 
(epoch: 89, iters: 48, time: 1.850, data: 0.002) D_A: 0.220 G_A: 0.347 cycle_A: 0.796 idt_A: 0.351 D_B: 0.226 G_B: 0.605 cycle_B: 0.498 idt_B: 0.268 
(epoch: 89, iters: 148, time: 0.557, data: 0.002) D_A: 0.314 G_A: 0.126 cycle_A: 2.285 idt_A: 0.461 D_B: 0.209 G_B: 0.524 cycle_B: 1.125 idt_B: 0.618 
(epoch: 90, iters: 94, time: 0.559, data: 0.002) D_A: 0.288 G_A: 0.297 cycle_A: 1.133 idt_A: 0.389 D_B: 0.129 G_B: 0.232 cycle_B: 0.906 idt_B: 0.531 
(epoch: 91, iters: 40, time: 0.561, data: 0.002) D_A: 0.139 G_A: 0.478 cycle_A: 0.981 idt_A: 0.253 D_B: 0.272 G_B: 0.141 cycle_B: 0.578 idt_B: 0.429 
(epoch: 91, iters: 140, time: 1.717, data: 0.002) D_A: 0.209 G_A: 0.398 cycle_A: 0.870 idt_A: 0.334 D_B: 0.228 G_B: 0.377 cycle_B: 0.874 idt_B: 0.388 
(epoch: 92, iters: 86, time: 0.564, data: 0.002) D_A: 0.154 G_A: 0.325 cycle_A: 0.814 idt_A: 0.363 D_B: 0.212 G_B: 0.297 cycle_B: 1.060 idt_B: 0.347 
(epoch: 93, iters: 32, time: 0.564, data: 0.002) D_A: 0.302 G_A: 0.269 cycle_A: 0.683 idt_A: 0.255 D_B: 0.392 G_B: 0.731 cycle_B: 0.663 idt_B: 0.344 
(epoch: 93, iters: 132, time: 0.556, data: 0.002) D_A: 0.154 G_A: 0.380 cycle_A: 1.122 idt_A: 0.363 D_B: 0.160 G_B: 0.412 cycle_B: 0.685 idt_B: 0.434 
(epoch: 94, iters: 78, time: 1.844, data: 0.002) D_A: 0.147 G_A: 0.321 cycle_A: 0.620 idt_A: 0.299 D_B: 0.341 G_B: 0.384 cycle_B: 0.605 idt_B: 0.262 
(epoch: 95, iters: 24, time: 0.556, data: 0.002) D_A: 0.156 G_A: 0.274 cycle_A: 0.924 idt_A: 0.503 D_B: 0.146 G_B: 0.367 cycle_B: 1.346 idt_B: 0.386 
(epoch: 95, iters: 124, time: 0.556, data: 0.001) D_A: 0.214 G_A: 0.454 cycle_A: 0.700 idt_A: 0.241 D_B: 0.116 G_B: 0.337 cycle_B: 0.798 idt_B: 0.397 
(epoch: 96, iters: 70, time: 0.559, data: 0.002) D_A: 0.247 G_A: 0.331 cycle_A: 0.698 idt_A: 0.219 D_B: 0.369 G_B: 0.231 cycle_B: 0.523 idt_B: 0.249 
(epoch: 97, iters: 16, time: 1.857, data: 0.002) D_A: 0.300 G_A: 0.148 cycle_A: 1.247 idt_A: 0.456 D_B: 0.123 G_B: 0.416 cycle_B: 0.886 idt_B: 0.405 
(epoch: 97, iters: 116, time: 0.557, data: 0.001) D_A: 0.240 G_A: 0.278 cycle_A: 0.603 idt_A: 0.313 D_B: 0.163 G_B: 0.570 cycle_B: 0.752 idt_B: 0.322 
(epoch: 98, iters: 62, time: 0.564, data: 0.002) D_A: 0.254 G_A: 0.679 cycle_A: 0.644 idt_A: 0.289 D_B: 0.367 G_B: 0.146 cycle_B: 0.852 idt_B: 0.220 
(epoch: 99, iters: 8, time: 0.552, data: 0.002) D_A: 0.171 G_A: 0.290 cycle_A: 0.774 idt_A: 0.295 D_B: 0.393 G_B: 0.059 cycle_B: 0.686 idt_B: 0.388 
(epoch: 99, iters: 108, time: 1.741, data: 0.000) D_A: 0.281 G_A: 0.278 cycle_A: 0.709 idt_A: 0.302 D_B: 0.294 G_B: 0.132 cycle_B: 0.716 idt_B: 0.255 
(epoch: 100, iters: 54, time: 0.569, data: 0.002) D_A: 0.138 G_A: 0.173 cycle_A: 0.616 idt_A: 0.510 D_B: 0.378 G_B: 0.253 cycle_B: 0.747 idt_B: 0.236 
(epoch: 100, iters: 154, time: 0.552, data: 0.001) D_A: 0.277 G_A: 0.095 cycle_A: 0.608 idt_A: 0.376 D_B: 0.298 G_B: 0.838 cycle_B: 0.920 idt_B: 0.325 
(epoch: 101, iters: 100, time: 0.562, data: 0.171) D_A: 0.180 G_A: 0.474 cycle_A: 0.928 idt_A: 0.322 D_B: 0.153 G_B: 0.410 cycle_B: 0.849 idt_B: 0.267 
(epoch: 102, iters: 46, time: 1.864, data: 0.001) D_A: 0.229 G_A: 0.217 cycle_A: 0.753 idt_A: 0.198 D_B: 0.136 G_B: 0.211 cycle_B: 0.592 idt_B: 0.286 
(epoch: 102, iters: 146, time: 0.556, data: 0.002) D_A: 0.230 G_A: 0.338 cycle_A: 0.896 idt_A: 0.231 D_B: 0.368 G_B: 0.426 cycle_B: 0.446 idt_B: 0.357 
(epoch: 103, iters: 92, time: 0.562, data: 0.002) D_A: 0.191 G_A: 0.362 cycle_A: 0.872 idt_A: 0.279 D_B: 0.135 G_B: 0.348 cycle_B: 0.901 idt_B: 0.416 
(epoch: 104, iters: 38, time: 0.562, data: 0.001) D_A: 0.223 G_A: 0.514 cycle_A: 0.603 idt_A: 0.193 D_B: 0.154 G_B: 0.391 cycle_B: 0.493 idt_B: 0.349 
(epoch: 104, iters: 138, time: 1.882, data: 0.002) D_A: 0.233 G_A: 0.110 cycle_A: 1.196 idt_A: 0.529 D_B: 0.136 G_B: 0.203 cycle_B: 1.367 idt_B: 0.528 
(epoch: 105, iters: 84, time: 0.562, data: 0.002) D_A: 0.433 G_A: 0.189 cycle_A: 0.732 idt_A: 0.304 D_B: 0.246 G_B: 0.488 cycle_B: 0.637 idt_B: 0.287 
(epoch: 106, iters: 30, time: 0.559, data: 0.002) D_A: 0.299 G_A: 0.301 cycle_A: 0.900 idt_A: 0.224 D_B: 0.245 G_B: 0.083 cycle_B: 0.588 idt_B: 0.381 
(epoch: 106, iters: 130, time: 0.556, data: 0.001) D_A: 0.121 G_A: 0.261 cycle_A: 0.778 idt_A: 0.494 D_B: 0.233 G_B: 0.504 cycle_B: 1.228 idt_B: 0.272 
(epoch: 107, iters: 76, time: 1.818, data: 0.002) D_A: 0.167 G_A: 0.577 cycle_A: 0.993 idt_A: 0.501 D_B: 0.149 G_B: 0.326 cycle_B: 1.251 idt_B: 0.308 
(epoch: 108, iters: 22, time: 0.559, data: 0.002) D_A: 0.177 G_A: 0.334 cycle_A: 0.873 idt_A: 0.240 D_B: 0.115 G_B: 0.383 cycle_B: 0.643 idt_B: 0.338 
(epoch: 108, iters: 122, time: 0.557, data: 0.002) D_A: 0.141 G_A: 0.360 cycle_A: 0.753 idt_A: 0.299 D_B: 0.082 G_B: 0.457 cycle_B: 0.847 idt_B: 0.327 
(epoch: 109, iters: 68, time: 0.562, data: 0.002) D_A: 0.330 G_A: 0.173 cycle_A: 0.767 idt_A: 0.351 D_B: 0.179 G_B: 0.540 cycle_B: 0.789 idt_B: 0.471 
(epoch: 110, iters: 14, time: 1.889, data: 0.001) D_A: 0.070 G_A: 0.525 cycle_A: 0.993 idt_A: 0.423 D_B: 0.202 G_B: 0.598 cycle_B: 0.988 idt_B: 0.409 
(epoch: 110, iters: 114, time: 0.558, data: 0.002) D_A: 0.234 G_A: 0.568 cycle_A: 0.726 idt_A: 0.282 D_B: 0.200 G_B: 0.342 cycle_B: 0.904 idt_B: 0.451 
(epoch: 111, iters: 60, time: 0.566, data: 0.002) D_A: 0.311 G_A: 0.186 cycle_A: 1.618 idt_A: 0.291 D_B: 0.128 G_B: 0.264 cycle_B: 0.513 idt_B: 0.710 
(epoch: 112, iters: 6, time: 0.550, data: 0.002) D_A: 0.124 G_A: 0.683 cycle_A: 0.840 idt_A: 0.351 D_B: 0.191 G_B: 0.258 cycle_B: 0.627 idt_B: 0.373 
(epoch: 112, iters: 106, time: 1.923, data: 0.001) D_A: 0.384 G_A: 0.055 cycle_A: 0.583 idt_A: 0.321 D_B: 0.268 G_B: 0.259 cycle_B: 0.544 idt_B: 0.271 
(epoch: 113, iters: 52, time: 0.568, data: 0.002) D_A: 0.322 G_A: 0.102 cycle_A: 0.555 idt_A: 0.435 D_B: 0.437 G_B: 0.147 cycle_B: 0.606 idt_B: 0.228 
(epoch: 113, iters: 152, time: 0.556, data: 0.001) D_A: 0.272 G_A: 0.188 cycle_A: 0.524 idt_A: 0.287 D_B: 0.168 G_B: 0.173 cycle_B: 0.761 idt_B: 0.219 
(epoch: 114, iters: 98, time: 0.558, data: 0.002) D_A: 0.135 G_A: 0.329 cycle_A: 0.806 idt_A: 0.274 D_B: 0.305 G_B: 0.756 cycle_B: 0.856 idt_B: 0.313 
(epoch: 115, iters: 44, time: 1.947, data: 0.002) D_A: 0.168 G_A: 0.200 cycle_A: 1.037 idt_A: 0.276 D_B: 0.294 G_B: 0.586 cycle_B: 0.578 idt_B: 0.351 
(epoch: 115, iters: 144, time: 0.559, data: 0.002) D_A: 0.202 G_A: 0.230 cycle_A: 0.824 idt_A: 0.450 D_B: 0.205 G_B: 0.189 cycle_B: 0.830 idt_B: 0.322 
(epoch: 116, iters: 90, time: 0.562, data: 0.002) D_A: 0.310 G_A: 0.120 cycle_A: 0.711 idt_A: 0.326 D_B: 0.162 G_B: 0.579 cycle_B: 0.721 idt_B: 0.283 
(epoch: 117, iters: 36, time: 0.563, data: 0.002) D_A: 0.090 G_A: 0.536 cycle_A: 0.540 idt_A: 0.339 D_B: 0.258 G_B: 0.162 cycle_B: 0.715 idt_B: 0.291 
(epoch: 117, iters: 136, time: 1.910, data: 0.001) D_A: 0.269 G_A: 0.264 cycle_A: 1.106 idt_A: 0.291 D_B: 0.125 G_B: 0.305 cycle_B: 0.617 idt_B: 0.487 
(epoch: 118, iters: 82, time: 0.565, data: 0.002) D_A: 0.333 G_A: 0.272 cycle_A: 0.994 idt_A: 0.330 D_B: 0.130 G_B: 0.189 cycle_B: 0.678 idt_B: 0.440 
(epoch: 119, iters: 28, time: 0.560, data: 0.001) D_A: 0.194 G_A: 0.192 cycle_A: 0.721 idt_A: 0.444 D_B: 0.381 G_B: 0.282 cycle_B: 1.114 idt_B: 0.308 
(epoch: 119, iters: 128, time: 0.557, data: 0.002) D_A: 0.368 G_A: 0.271 cycle_A: 0.997 idt_A: 0.265 D_B: 0.314 G_B: 0.273 cycle_B: 0.612 idt_B: 0.440 
(epoch: 120, iters: 74, time: 1.983, data: 0.002) D_A: 0.290 G_A: 0.560 cycle_A: 0.781 idt_A: 0.282 D_B: 0.240 G_B: 0.306 cycle_B: 0.446 idt_B: 0.293 
(epoch: 121, iters: 20, time: 0.560, data: 0.002) D_A: 0.093 G_A: 0.444 cycle_A: 1.074 idt_A: 0.274 D_B: 0.210 G_B: 0.490 cycle_B: 0.687 idt_B: 0.284 
(epoch: 121, iters: 120, time: 0.554, data: 0.001) D_A: 0.486 G_A: 0.907 cycle_A: 0.497 idt_A: 0.313 D_B: 0.273 G_B: 0.394 cycle_B: 0.705 idt_B: 0.258 
(epoch: 122, iters: 66, time: 0.561, data: 0.002) D_A: 0.119 G_A: 0.328 cycle_A: 0.710 idt_A: 0.294 D_B: 0.092 G_B: 0.940 cycle_B: 0.722 idt_B: 0.280 
(epoch: 123, iters: 12, time: 1.966, data: 0.002) D_A: 0.162 G_A: 0.585 cycle_A: 0.788 idt_A: 0.232 D_B: 0.096 G_B: 0.811 cycle_B: 0.552 idt_B: 0.415 
(epoch: 123, iters: 112, time: 0.560, data: 0.002) D_A: 0.348 G_A: 0.270 cycle_A: 0.729 idt_A: 0.262 D_B: 0.273 G_B: 0.826 cycle_B: 0.842 idt_B: 0.345 
(epoch: 124, iters: 58, time: 0.560, data: 0.002) D_A: 0.271 G_A: 0.194 cycle_A: 1.211 idt_A: 0.328 D_B: 0.283 G_B: 0.391 cycle_B: 0.864 idt_B: 0.657 
(epoch: 125, iters: 4, time: 0.551, data: 0.002) D_A: 0.393 G_A: 0.071 cycle_A: 0.574 idt_A: 0.265 D_B: 0.169 G_B: 0.509 cycle_B: 0.942 idt_B: 0.278 
(epoch: 125, iters: 104, time: 2.027, data: 0.000) D_A: 0.120 G_A: 0.327 cycle_A: 0.635 idt_A: 0.206 D_B: 0.262 G_B: 0.410 cycle_B: 0.565 idt_B: 0.263 
(epoch: 126, iters: 50, time: 0.565, data: 0.002) D_A: 0.309 G_A: 0.210 cycle_A: 0.683 idt_A: 0.218 D_B: 0.248 G_B: 0.443 cycle_B: 0.553 idt_B: 0.280 
(epoch: 126, iters: 150, time: 0.555, data: 0.002) D_A: 0.196 G_A: 0.411 cycle_A: 0.452 idt_A: 0.229 D_B: 0.251 G_B: 0.439 cycle_B: 0.509 idt_B: 0.254 
(epoch: 127, iters: 96, time: 0.560, data: 0.002) D_A: 0.275 G_A: 0.277 cycle_A: 0.897 idt_A: 0.269 D_B: 0.118 G_B: 0.321 cycle_B: 0.650 idt_B: 0.373 
(epoch: 128, iters: 42, time: 2.002, data: 0.001) D_A: 0.178 G_A: 0.225 cycle_A: 0.675 idt_A: 0.425 D_B: 0.278 G_B: 1.026 cycle_B: 0.860 idt_B: 0.288 
(epoch: 128, iters: 142, time: 0.559, data: 0.002) D_A: 0.237 G_A: 0.197 cycle_A: 0.545 idt_A: 0.327 D_B: 0.216 G_B: 0.345 cycle_B: 0.893 idt_B: 0.283 
(epoch: 129, iters: 88, time: 0.560, data: 0.002) D_A: 0.153 G_A: 0.447 cycle_A: 0.592 idt_A: 0.281 D_B: 0.125 G_B: 0.512 cycle_B: 0.721 idt_B: 0.251 
(epoch: 130, iters: 34, time: 0.559, data: 0.002) D_A: 0.056 G_A: 0.123 cycle_A: 0.718 idt_A: 0.281 D_B: 0.219 G_B: 0.494 cycle_B: 0.935 idt_B: 0.282 
(epoch: 130, iters: 134, time: 2.013, data: 0.001) D_A: 0.162 G_A: 0.019 cycle_A: 0.822 idt_A: 0.265 D_B: 0.315 G_B: 0.087 cycle_B: 0.597 idt_B: 0.288 
(epoch: 131, iters: 80, time: 0.563, data: 0.001) D_A: 0.295 G_A: 0.401 cycle_A: 0.832 idt_A: 0.214 D_B: 0.375 G_B: 0.397 cycle_B: 0.511 idt_B: 0.284 
(epoch: 132, iters: 26, time: 0.558, data: 0.001) D_A: 0.211 G_A: 0.107 cycle_A: 0.511 idt_A: 0.300 D_B: 0.334 G_B: 0.223 cycle_B: 0.706 idt_B: 0.231 
(epoch: 132, iters: 126, time: 0.559, data: 0.002) D_A: 0.207 G_A: 0.168 cycle_A: 0.529 idt_A: 0.286 D_B: 0.235 G_B: 0.532 cycle_B: 0.489 idt_B: 0.305 
(epoch: 133, iters: 72, time: 2.156, data: 0.002) D_A: 0.097 G_A: 0.389 cycle_A: 0.636 idt_A: 0.371 D_B: 0.233 G_B: 0.309 cycle_B: 0.809 idt_B: 0.305 
(epoch: 134, iters: 18, time: 0.559, data: 0.002) D_A: 0.080 G_A: 0.283 cycle_A: 0.641 idt_A: 0.427 D_B: 0.315 G_B: 0.202 cycle_B: 0.651 idt_B: 0.200 
(epoch: 134, iters: 118, time: 0.559, data: 0.001) D_A: 0.248 G_A: 0.623 cycle_A: 0.510 idt_A: 0.271 D_B: 0.368 G_B: 0.507 cycle_B: 0.645 idt_B: 0.208 
(epoch: 135, iters: 64, time: 0.562, data: 0.002) D_A: 0.173 G_A: 0.359 cycle_A: 0.607 idt_A: 0.268 D_B: 0.260 G_B: 0.228 cycle_B: 0.462 idt_B: 0.272 
(epoch: 136, iters: 10, time: 2.003, data: 0.001) D_A: 0.283 G_A: 0.508 cycle_A: 0.962 idt_A: 0.444 D_B: 0.350 G_B: 0.298 cycle_B: 0.846 idt_B: 0.365 
(epoch: 136, iters: 110, time: 0.560, data: 0.002) D_A: 0.257 G_A: 0.086 cycle_A: 0.951 idt_A: 0.445 D_B: 0.191 G_B: 0.138 cycle_B: 0.702 idt_B: 0.352 
(epoch: 137, iters: 56, time: 0.561, data: 0.002) D_A: 0.154 G_A: 0.278 cycle_A: 0.630 idt_A: 0.372 D_B: 0.046 G_B: 1.077 cycle_B: 0.885 idt_B: 0.220 
(epoch: 138, iters: 2, time: 0.546, data: 0.002) D_A: 0.162 G_A: 0.424 cycle_A: 0.703 idt_A: 0.413 D_B: 0.413 G_B: 0.062 cycle_B: 0.787 idt_B: 0.284 
(epoch: 138, iters: 102, time: 2.124, data: 0.004) D_A: 0.132 G_A: 0.221 cycle_A: 0.672 idt_A: 0.383 D_B: 0.163 G_B: 0.882 cycle_B: 0.647 idt_B: 0.285 
(epoch: 139, iters: 48, time: 0.567, data: 0.002) D_A: 0.269 G_A: 0.887 cycle_A: 1.606 idt_A: 0.265 D_B: 0.173 G_B: 0.761 cycle_B: 0.547 idt_B: 0.514 
(epoch: 139, iters: 148, time: 0.554, data: 0.002) D_A: 0.194 G_A: 0.561 cycle_A: 0.714 idt_A: 0.314 D_B: 0.271 G_B: 0.223 cycle_B: 0.722 idt_B: 0.309 
